#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T15:00:30Z,282.2945885291466,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T16:56:40Z,193.87332354093851,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T18:52:50Z,90.60860443115234,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T20:49:00Z,89.29861460103618,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T22:45:10Z,106.4872076572516,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T00:41:20Z,138.1970160348075,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T02:37:30Z,194.94069740099783,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T04:33:40Z,213.2100641820338,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T06:29:50Z,163.57386125837053,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T08:26:00Z,201.21439490380226,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T10:22:10Z,205.58968702413267,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T12:18:20Z,235.52023890111354,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,1,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T13:31:40Z,311.21433180205673,Current R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T13:14:30Z,258.3624485560826,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T15:10:40Z,243.03800866542718,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T17:06:50Z,180.0244317983652,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T19:03:00Z,101.51304548214644,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T20:59:10Z,102.97315493496981,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T22:55:20Z,111.47290224906726,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T00:51:30Z,153.54232848318,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T02:47:40Z,213.20855028201373,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T04:43:50Z,210.99382336108715,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T06:40:00Z,177.43216011740944,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T08:36:10Z,174.16327921549478,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T10:32:20Z,210.4193139014306,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T12:28:30Z,268.5081373515882,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T14:24:40Z,289.014649611253,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T16:20:50Z,261.13708694259844,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T18:17:00Z,77.29390555161696,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T20:13:10Z,84.20528174065925,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T22:09:20Z,79.27550398997771,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T00:05:30Z,121.22823459223697,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T02:01:40Z,195.30179419884314,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T03:57:50Z,248.66594705953227,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T05:54:00Z,188.0726531591171,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T07:50:10Z,196.6971173967634,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T09:46:20Z,192.81049190423428,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T11:42:30Z,221.80557993838661,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T13:38:40Z,274.6380930318461,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T15:34:50Z,254.0766825358073,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T19:27:10Z,62.382019799688585,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T21:23:20Z,78.25044367863582,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T23:19:30Z,99.31964616651659,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T01:15:40Z,114.15379000932742,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T03:11:50Z,110.50008312491484,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T05:08:00Z,188.14397750854494,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T07:04:10Z,158.68139061560998,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T09:00:20Z,193.733463237812,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T10:56:30Z,210.0857253074646,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T12:52:40Z,280.2900378735034,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T14:48:50Z,264.2689502113744,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T16:45:00Z,252.4799663989575,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T18:41:10Z,219.71942574637276,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T20:37:20Z,217.15059700990335,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T22:33:30Z,218.84134584897524,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T00:29:40Z,207.87608112433017,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T02:25:50Z,188.7214970774465,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T04:22:00Z,226.9331316825671,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T06:18:10Z,190.92182169596353,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T08:14:20Z,176.50483886916916,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T10:10:30Z,190.03429520435822,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T12:06:40Z,206.20314739276836,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T14:02:50Z,273.25087014222754,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T15:59:00Z,267.8523642800071,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T17:55:10Z,216.81386937850561,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T19:51:20Z,215.07441057477678,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T21:47:30Z,213.65655973360137,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T23:43:40Z,221.7766779119318,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T01:39:50Z,115.47355171302696,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T03:36:00Z,74.32410196157602,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T05:32:10Z,73.69017229582134,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T07:28:20Z,72.41181589427747,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T09:24:30Z,62.292687304608236,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T11:20:40Z,65.81685539344689,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T13:16:50Z,71.23478194994804,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T15:13:00Z,64.31700381984959,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T17:09:10Z,58.476086885501175,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T19:05:20Z,59.05711062542804,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T21:01:30Z,61.425123019096176,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T22:57:40Z,61.39175159052799,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T00:53:50Z,101.87621038387984,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T02:50:00Z,187.55803620970093,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T04:46:10Z,199.03340228192218,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T06:42:20Z,163.65014985319857,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T08:38:30Z,181.86957044725295,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T10:34:40Z,215.83306786952875,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T12:30:50Z,246.55867083660968,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T14:27:00Z,144.7421324098265,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T16:23:10Z,123.67760110830332,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T18:19:20Z,87.35651084704277,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T20:15:30Z,88.86495753696987,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T22:11:40Z,79.88152937455611,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T00:07:50Z,127.7582903152857,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T02:04:00Z,166.4551807750355,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T04:00:10Z,235.63592274983725,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T05:56:20Z,225.53667435556088,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T09:48:40Z,43.97163772583008,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T11:44:50Z,236.64257985432943,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T13:41:00Z,285.66318570650543,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T15:37:10Z,253.5243831485897,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T17:33:20Z,228.41298695099658,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T19:29:30Z,242.38608818549613,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T21:25:40Z,229.6216804308769,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T23:21:50Z,236.67636841612978,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T01:18:00Z,245.89977333762428,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T03:14:10Z,216.52601326286018,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T05:10:20Z,174.53930267730317,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T07:06:30Z,158.3810058985001,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T09:02:40Z,164.00077463125254,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T10:58:50Z,208.4401366404998,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T12:55:00Z,250.69933685699067,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T14:51:10Z,255.27473038893478,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T16:47:20Z,193.89202068378398,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T18:43:30Z,88.83395336200664,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T20:39:40Z,88.03431741293375,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T22:35:50Z,93.26940145120992,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T00:32:00Z,138.82598055326022,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T02:28:10Z,198.78016513973088,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T04:24:20Z,215.50948244565492,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T06:20:30Z,219.4793441574295,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T08:16:40Z,194.15308712690305,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T10:12:50Z,225.1206871131798,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T12:09:00Z,275.36583064152643,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T14:05:10Z,308.5932676637328,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T16:01:20Z,310.0313974355722,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T17:57:30Z,93.95838243533403,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T19:53:40Z,92.8488745751319,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T21:49:50Z,95.2539816521979,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T23:46:00Z,117.08444828182071,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T01:42:10Z,182.88972463236226,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T03:38:20Z,253.74138512549462,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T05:34:30Z,215.55222152115462,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T07:30:40Z,179.54113947880734,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T09:26:50Z,176.9901909766259,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T11:23:00Z,258.3190618661734,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T13:19:10Z,286.8652996264006,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T15:15:20Z,305.22955009264825,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T17:11:30Z,165.97961638809798,Current Total,modbus,ubuntu,Energymeter 2,holding_register
,,2,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T19:07:40Z,81.40168355966543,Current Total,modbus,ubuntu,Energymeter 2,holding_register
