#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T06:27:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T08:23:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T10:19:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T12:16:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T14:12:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T16:08:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T18:04:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T20:00:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T21:56:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T23:53:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T01:49:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T03:45:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T05:41:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T07:37:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T09:33:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T11:30:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T13:26:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T15:22:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T17:18:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T19:14:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T21:10:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T23:07:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T01:03:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T02:59:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T04:55:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T06:51:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T08:47:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T10:44:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T12:40:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T14:36:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T16:32:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T18:28:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T20:24:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T22:21:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T00:17:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T02:13:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T04:09:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T06:05:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T08:01:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T09:58:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T11:54:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T13:50:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T15:46:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T17:42:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T19:38:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T21:35:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T23:31:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T01:27:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T03:23:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T05:19:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T07:15:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T09:12:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T11:08:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T13:04:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T15:00:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T16:56:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T18:52:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T20:49:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-29T22:45:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T00:41:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T02:37:30Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T04:33:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T06:29:50Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T08:26:00Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T10:22:10Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T12:18:20Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,17,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-30T13:31:40Z,0,VAR B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T13:14:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T15:10:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T17:06:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T19:03:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T20:59:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-01T22:55:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T00:51:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T02:47:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T04:43:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T06:40:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T08:36:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T10:32:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T12:28:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T14:24:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T16:20:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T18:17:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T20:13:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-02T22:09:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T00:05:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T02:01:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T03:57:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T05:54:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T07:50:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T09:46:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T11:42:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T13:38:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T15:34:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-03T17:31:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T01:15:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T03:11:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T05:08:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T07:04:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T09:00:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T10:56:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T12:52:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T14:48:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-04T16:45:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T00:29:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T02:25:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T04:22:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T06:18:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T08:14:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T10:10:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T12:06:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T14:02:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T15:59:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T17:55:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T19:51:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T21:47:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-05T23:43:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T01:39:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T03:36:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T05:32:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T07:28:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T09:24:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T11:20:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T13:16:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T15:13:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T17:09:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T19:05:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T21:01:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-06T22:57:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T00:53:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T02:50:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T04:46:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T06:42:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T08:38:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T10:34:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T12:30:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T14:27:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T16:23:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T18:19:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T20:15:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-07T22:11:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T00:07:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T02:04:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T04:00:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T05:56:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T07:52:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T09:48:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T11:44:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T13:41:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T15:37:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T17:33:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T19:29:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T21:25:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T23:21:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T01:18:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T03:14:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T05:10:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T07:06:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T09:02:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T10:58:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T12:55:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T14:51:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T16:47:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T18:43:30Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T20:39:40Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T22:35:50Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T00:32:00Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T02:28:10Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,18,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T04:24:20Z,0,VAR R Phase,modbus,ubuntu,Energymeter 4,holding_register
