#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,13569.134912109375,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,8377.861669921875,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,7618.260681905864,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,7534.9109558105465,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,12273.265246582032,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,9868.983618164062,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,7668.5920193829115,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,8254.118841552734,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,8287.741925048827,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,7024.212365722657,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,8732.039835096915,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,11072.511640383873,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,10638.14639892578,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,7318.198101806641,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,7310.583452828323,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,8519.83218383789,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,12535.072863769532,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,10187.656212915348,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,8483.8634765625,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,8469.427777099609,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,8373.413791232639,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,7093.65189819336,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,7997.1314697265625,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T02:48:10Z,6660.253856803797,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T04:48:20Z,6248.190539550781,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T06:48:30Z,2457.431982421875,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T08:48:40Z,2685.115037536621,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T10:48:50Z,3706.4888004351264,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,6805.7887967266615,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,6559.065899884259,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,6388.594799804688,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,7425.9109558105465,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,7342.255670166016,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,6239.344170292721,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,8676.18797607422,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,10702.040618896484,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,10321.36537475586,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,8082.807434082031,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,7132.912392698689,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,8044.852813720703,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,15044.944368061266,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,9540.380139473156,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,7920.870709228516,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,8578.47227304193,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,8523.417634988133,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,7377.62886352539,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,8589.548296578323,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,10718.001139322916,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,11657.62964477539,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,7864.678173828125,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,7843.042132568359,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,8803.909240722656,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,15702.320490056818,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,9096.52401123047,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,7351.187176513672,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,6873.002740478516,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,7783.649792480469,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,8250.405950927734,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,11959.051733089398,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,7215.76195670985,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,10492.453833007812,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,10527.973855320412,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,7287.445568847656,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,7174.198376464844,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,11772.656769185127,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,9315.044958496093,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,7161.421825553797,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,6782.512280273438,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,7539.0104702333865,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,7964.844065219541,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T00:56:00Z,9522.919964599609,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T02:56:10Z,8509.389477539062,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T04:56:20Z,11681.05949321546,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T06:56:30Z,9285.501513671876,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T08:56:40Z,7577.655688476562,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T10:56:50Z,8334.730647992485,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T12:57:00Z,13161.357180824763,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T14:57:10Z,8568.881923577725,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T16:57:20Z,8170.044000244141,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T18:57:30Z,8370.88232421875,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T20:57:40Z,7428.6865905761715,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T22:57:50Z,7322.410583496094,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T00:58:00Z,10514.74292602539,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T02:58:10Z,9423.558346595293,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T04:58:20Z,9271.864053344727,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T06:58:30Z,8590.349572753907,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T08:58:40Z,9922.009320068359,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T10:58:50Z,8275.211584472656,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T12:59:00Z,11908.792877197266,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T14:59:10Z,7973.578206380208,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T16:59:20Z,7872.351452636719,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T18:59:30Z,7800.668908691407,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T20:59:40Z,6984.960545669367,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T22:59:50Z,6705.603802490235,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T01:00:00Z,9912.903672616692,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T03:00:10Z,8804.316548407833,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T05:00:20Z,10111.219702148437,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T07:00:30Z,7556.29252319336,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T09:00:40Z,8111.885070800781,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T11:00:50Z,9060.064739990234,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T13:01:00Z,11150.507491099683,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T15:01:10Z,8451.804864501953,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T17:01:20Z,8105.615932802611,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T19:01:30Z,7779.436486816407,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T21:01:40Z,6786.82836303711,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T23:01:50Z,6671.730145263672,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T01:02:00Z,8915.439129638671,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T03:02:10Z,6806.197778629351,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T05:02:20Z,4031.956611633301,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T07:02:30Z,2805.6433868408203,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T09:02:40Z,3521.018138744213,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T11:02:50Z,4132.469300089003,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T13:03:00Z,5945.74889831543,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T15:03:10Z,4979.290625,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T17:03:20Z,6584.328070068359,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T19:03:30Z,6729.676086425781,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T21:03:40Z,5819.648266601563,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T23:03:50Z,5652.907550048828,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T01:04:00Z,8870.15736694336,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T03:04:10Z,8659.389775028934,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T05:04:20Z,9382.399932861328,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T07:04:30Z,7125.796643066406,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T09:04:40Z,7523.674035644532,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T11:04:50Z,8114.590087890625,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:05:00Z,13288.092474365234,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,15,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:31:40Z,9135.499565972223,VA Total,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T14:05:10Z,2726.091879567792,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T16:05:20Z,1520.806295274179,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T18:05:30Z,2631.8848088904274,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T20:05:40Z,2528.9741090374227,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T22:05:50Z,915.3255012512207,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T00:06:00Z,802.2836738586426,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T02:06:10Z,2155.6744522094727,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T04:06:20Z,2015.7819259643554,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T06:06:30Z,1128.4071533203125,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T08:06:40Z,1103.0080495066456,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T10:06:50Z,2177.7016357421876,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T12:07:00Z,2235.8410614013674,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T14:07:10Z,1527.6083351417824,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T16:07:20Z,1834.8217903137206,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T18:07:30Z,3831.362643432617,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T20:07:40Z,4298.13592761076,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T22:07:50Z,2423.745944213867,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T00:08:00Z,2299.5847045898436,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T02:08:10Z,3610.013727501978,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T04:08:20Z,2586.480253791809,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T06:08:30Z,1111.1708374023438,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T08:08:40Z,1142.654411410108,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T10:08:50Z,2298.4420959472654,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T12:09:00Z,3493.4739471435546,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T14:09:10Z,3284.953820800781,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T16:09:20Z,2848.724966430664,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T18:09:30Z,4039.59787902832,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T20:09:40Z,4102.06328125,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T22:09:50Z,2269.3632101710837,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,16,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T00:10:00Z,2668.1718139648438,VA Y Phase,modbus,ubuntu,Energymeter 1,holding_register
