#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T16:21:10Z,-0.5367125753313303,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T18:21:20Z,-0.5022217245190405,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T20:21:30Z,-0.6200046500656754,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T22:21:40Z,-0.6059670906397514,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T00:21:50Z,-0.5721373676241915,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T02:22:00Z,-0.6499440929852426,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T04:22:10Z,-0.5913363320752978,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T06:22:20Z,-0.7287334422521954,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T08:22:30Z,-0.7357569616287947,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T10:22:40Z,-0.7080263416223889,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T12:22:50Z,-0.7478754856163943,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T14:23:00Z,-0.7814584163170827,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T16:23:10Z,-0.3894293652847409,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T18:23:20Z,-0.5617337369900427,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T20:23:30Z,-0.5881253777071833,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T22:23:40Z,-0.6015495276544243,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T00:23:50Z,-0.6279847044497728,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T02:24:00Z,-0.25161478520021774,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T04:24:10Z,-0.5357558542862535,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T06:24:20Z,-0.6868687059730292,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T08:24:30Z,-0.7128682650625706,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T10:24:40Z,-0.5308898693881929,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T12:24:50Z,-0.572117508009628,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T14:25:00Z,-0.6094966430217028,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T16:25:10Z,-0.5183210804676398,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T18:25:20Z,-0.6911200046539306,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T20:25:30Z,-0.7466262936592102,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T22:25:40Z,-0.7276535585522652,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T00:25:50Z,-0.7062630265951156,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T02:26:00Z,-0.6840671963423868,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T04:26:10Z,-0.641860007122159,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T06:26:20Z,-0.5919410715132584,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T08:26:30Z,-0.5666931446971772,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T10:26:40Z,0.5602384384721517,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T12:26:50Z,0.0610451428219676,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T14:27:00Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T16:27:10Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T18:27:20Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T20:27:30Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T22:27:40Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T00:27:50Z,0,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T02:28:00Z,-0.15628741499967874,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T04:28:10Z,-0.397134098643437,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T06:28:20Z,-0.41191551996729314,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T08:28:30Z,-0.4226703052176163,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T10:28:40Z,-0.67042017262429,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T12:28:50Z,-0.6923032246530056,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T14:29:00Z,-0.638254762813449,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T16:29:10Z,-0.627919797190241,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T18:29:20Z,-0.6640295621007681,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T20:29:30Z,-0.7206801023334265,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T22:29:40Z,-0.7703692499548197,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T00:29:50Z,-0.7532701659947634,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T02:30:00Z,-0.6824081931263208,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T04:30:10Z,-0.7073469016700983,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T06:30:20Z,-0.7001410000026226,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T08:30:30Z,-0.6948300445381599,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T10:30:40Z,-0.6398078091914141,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T12:30:50Z,-0.7101876989558891,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T14:31:00Z,-0.735625796765089,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T16:31:10Z,-0.48340560449287295,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T18:31:20Z,-0.7057913474738597,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T20:31:30Z,-0.7997533202171325,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T22:31:40Z,-0.7186536978930235,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T00:31:50Z,-0.7414024061040033,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T02:32:00Z,-0.5588026743382215,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T04:32:10Z,-0.7252787737175822,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T06:32:20Z,-0.7288464309671258,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T08:32:30Z,-0.7764123916625977,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T10:32:40Z,-0.7363166079856456,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T12:32:50Z,-0.7934807090111721,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T14:33:00Z,-0.7169285286217928,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T16:33:10Z,-0.6851534072451199,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T18:33:20Z,-0.6562127206474543,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T20:33:30Z,-0.7065416963040074,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T22:33:40Z,-0.6985184744000434,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T00:33:50Z,-0.7214767884463071,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T02:34:00Z,-0.6249128034338355,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T04:34:10Z,-0.7061873440501056,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T06:34:20Z,-0.670513994531867,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T08:34:30Z,-0.670164966210723,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T10:34:40Z,-0.581452386100081,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T12:34:50Z,-0.6907998089548908,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T14:35:00Z,-0.6551088033578335,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T16:35:10Z,-0.3629470248939469,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T18:35:20Z,-0.5896946162451059,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T20:35:30Z,-0.6551689362153411,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T22:35:40Z,-0.6681321050971747,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T00:35:50Z,-0.6794291500002145,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T02:36:00Z,-0.5646205395460129,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T04:36:10Z,-0.5654689634218812,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T06:36:20Z,-0.5152504114725162,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T08:36:30Z,-0.565181945823133,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T10:36:40Z,-0.5344757989048958,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T12:36:50Z,-0.5667215056717396,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T14:37:00Z,-0.5678413644433021,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T16:37:10Z,-0.47924625109881164,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T18:37:20Z,-0.6969094578223892,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T20:37:30Z,-0.7432336954376365,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T22:37:40Z,-0.7239946008492739,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T00:37:50Z,-0.7531555600464344,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T02:38:00Z,-0.6658901914402291,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T04:38:10Z,-0.6330167829216301,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T06:38:20Z,-0.6366623437557465,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T08:38:30Z,-0.6690641801804305,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T10:38:40Z,-0.6038305535912514,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T12:38:50Z,-0.6863726750016212,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T14:39:00Z,-0.5401904390138739,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T16:39:10Z,-0.42830026894807816,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T18:39:20Z,-0.7247058004140854,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T20:39:30Z,-0.7129476020733515,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,-0.7240844666957855,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,-0.7626389265060425,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,0.2461994013616017,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,-0.03735672039064494,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,-0.10716680465266108,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,0.0006436729803681373,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,-0.2869655009359121,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,-0.3029247818514705,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,-0.17987770112231374,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,-0.4460401870543137,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,-0.533661531470716,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,-0.5180061535909772,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,-0.5311044773086906,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,-0.5320189591450027,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,-0.7654877293713486,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,-0.7687160516087013,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,-0.8234448454998158,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,-0.7328914124754411,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,-0.750094248354435,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,-0.6715590098461548,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,-0.7326267345955497,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,-0.7171818510985669,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,-0.7587955974042415,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,-0.7609564032405615,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,-0.7545741088688374,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,-0.7303488958626986,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,-0.8181538559496403,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,-0.8186476004274585,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,-0.8616297364234924,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,-0.8149494159070751,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,-0.776452441274384,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,-0.762108014523983,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,-0.717360513843596,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,-0.4800521694123745,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,-0.420808304939419,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,-0.4956480489112437,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,-0.45001415368169545,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,-0.5266402751207352,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,-0.5660092612728477,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,-0.6988252768293023,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,-0.8173252999782562,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,-0.7874065674841404,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,-0.7023013335652649,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,-0.7074028588831425,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,7,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,-0.569931386783719,PF B Phase,modbus,ubuntu,Energymeter 4,holding_register
