#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,-0.9732195250689983,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,-0.9730924628674984,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,-0.9780528100231026,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,-0.9776562713086605,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,-0.9702132322170116,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,-0.9758148364722729,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,-0.5092217834984384,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,0.1352523263398703,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,0.6596454432993023,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,-0.047217396460473536,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,-0.7393478743731976,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,-0.9130442474461808,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,9,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,-0.9195806730178094,PF Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,247.17251324653625,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,250.96340713500976,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,254.37049102783203,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,255.90579261779786,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,257.3524917602539,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,257.00152797698973,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,247.15357837677,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,241.35195293426514,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,236.78889560699463,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,240.31368865966797,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,246.2144914627075,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,243.6551986694336,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,245.07943725585938,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,251.2188705444336,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,250.6943033218384,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,251.8464569864394,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,253.34772199465905,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,251.2696114069299,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,244.31473503112792,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,240.30135228083685,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,236.86317057549198,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,237.49162940979005,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,245.4823537826538,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,241.7827646255493,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,244.5049850463867,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,248.83393954053338,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,250.23452198656298,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,249.84428000148338,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,252.78021488189697,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,251.82468395233155,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,249.1643928527832,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,249.57033004760743,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,250.28859825134276,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,254.03692626953125,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,256.1021153956284,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,256.4465690612793,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,257.36728858947754,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,258.3852119445801,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,260.35912399291993,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,262.0872779259315,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,262.2378204345703,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,259.8616584777832,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,250.0800708770752,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,245.11192660861545,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,245.22991275787354,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,246.9737949371338,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,249.89766159057618,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,246.35832977294922,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,247.09331817626952,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,249.76144065856934,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,253.01981735229492,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,255.03730583190918,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T22:15:40Z,255.8066432952881,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T00:15:50Z,254.59037857055665,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T02:16:00Z,246.45388946533203,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T04:16:10Z,242.65269489529766,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T06:16:20Z,240.58517723083497,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T08:16:30Z,242.63657569885254,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T10:16:40Z,245.9748462677002,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T12:16:50Z,244.24635119315906,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T14:17:00Z,241.3178029120723,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T16:17:10Z,249.0639268875122,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T18:17:20Z,253.55013256073,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T20:17:30Z,253.66024490549594,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T22:17:40Z,254.849662399292,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T00:17:50Z,252.66945406756824,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T02:18:00Z,244.86896286010742,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T04:18:10Z,239.87580736377572,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T06:18:20Z,238.02484512329102,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T08:18:30Z,239.28988380432128,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T10:18:40Z,245.49930638442805,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T12:18:50Z,245.37862758636476,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T14:19:00Z,245.7089111328125,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T16:19:10Z,251.92912406921386,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T18:19:20Z,255.5032006288186,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T20:19:30Z,257.311597442627,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T22:19:40Z,257.68948097229,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T00:19:50Z,256.41101322174075,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T02:20:00Z,246.73848991394044,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T04:20:10Z,244.16719997076342,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T06:20:20Z,240.44748191833497,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T08:20:30Z,243.7771318435669,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T10:20:40Z,247.9574733636318,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T12:20:50Z,242.69386444091796,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T14:21:00Z,243.67318957365012,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T16:21:10Z,251.04197790683844,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T18:21:20Z,255.4935396194458,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T20:21:30Z,256.9863368988037,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T22:21:40Z,258.78300590515136,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T00:21:50Z,256.9857856750488,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T02:22:00Z,247.667584383035,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T04:22:10Z,245.16362231290793,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T06:22:20Z,246.09950604016268,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T08:22:30Z,247.96361287434897,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T10:22:40Z,250.10104026794434,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T12:22:50Z,248.081538772583,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T14:23:00Z,250.58734150174297,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T16:23:10Z,252.51197946807486,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T18:23:20Z,253.08600463867188,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T20:23:30Z,254.26935157775878,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T22:23:40Z,255.71894950866698,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T00:23:50Z,254.89814623096322,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T02:24:00Z,246.4316075964819,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T04:24:10Z,243.3716231720357,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T06:24:20Z,240.41715641021727,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T08:24:30Z,241.80544738769532,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T10:24:40Z,246.46956549750433,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T12:24:50Z,245.00782680511475,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T14:25:00Z,246.49076747894287,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T16:25:10Z,251.34397087097167,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T18:25:20Z,252.60918216705323,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T20:25:30Z,255.05305595397948,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T22:25:40Z,255.59986782073975,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T00:25:50Z,254.7629831314087,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T02:26:00Z,251.3627215654422,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T04:26:10Z,249.79758914900415,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T06:26:20Z,250.91479988098143,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T08:26:30Z,253.58995037078859,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T10:26:40Z,257.3729190826416,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T12:26:50Z,256.3185370722903,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T14:27:00Z,255.695131712322,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T16:27:10Z,258.32202224731446,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T18:27:20Z,259.6152100381972,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T20:27:30Z,260.4430980682373,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T22:27:40Z,261.08231268988715,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T00:27:50Z,258.41096630096433,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T02:28:00Z,247.68783702850342,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T04:28:10Z,241.00074195861816,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T06:28:20Z,240.04871616363525,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T08:28:30Z,244.31145725250244,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T10:28:40Z,246.10783653259278,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T12:28:50Z,243.49785957336425,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T14:29:00Z,244.2875593185425,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T16:29:10Z,250.12468276789158,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T18:29:20Z,252.9516242980957,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T20:29:30Z,253.7890130996704,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T22:29:40Z,254.38806018829345,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T00:29:50Z,253.32473888397217,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T02:30:00Z,244.6550277709961,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T04:30:10Z,238.21977558135987,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T06:30:20Z,237.1028709411621,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T08:30:30Z,241.19590644836427,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T10:30:40Z,242.99069873197578,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T12:30:50Z,239.16112837006773,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T14:31:00Z,241.70595264434814,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T16:31:10Z,248.99529266357422,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,10,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T18:31:20Z,251.36253871917725,V B Phase,modbus,ubuntu,Energymeter 2,holding_register
