#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T20:33:30Z,5.947412586212158,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T22:33:40Z,5.80870658159256,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T00:33:50Z,5.7587792963921265,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T02:34:00Z,11.680126679094531,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T04:34:10Z,12.146758121780202,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T06:34:20Z,12.506260049343108,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T08:34:30Z,12.674003887176514,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T10:34:40Z,14.637147420569312,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T12:34:50Z,18.965478728089153,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T14:35:00Z,15.556436613008573,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T16:35:10Z,11.023220008611679,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T18:35:20Z,7.427851605415344,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T20:35:30Z,7.494994980096817,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T22:35:40Z,7.465726500749588,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T00:35:50Z,7.508284717798233,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T02:36:00Z,6.58481365442276,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T04:36:10Z,13.97070341706276,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T06:36:20Z,15.268252980709075,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T08:36:30Z,10.314634621143341,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T10:36:40Z,11.774910444021225,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T12:36:50Z,15.239319372177125,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T14:37:00Z,10.420957426481609,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T16:37:10Z,7.489824301004409,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T18:37:20Z,5.655381391077865,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T20:37:30Z,5.864946507788324,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T22:37:40Z,5.877720531029038,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T00:37:50Z,5.9079668315840355,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T02:38:00Z,10.545979714393615,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T04:38:10Z,14.02947992960612,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T06:38:20Z,11.058741636765308,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T08:38:30Z,9.936227932954447,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T10:38:40Z,10.576295478434503,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T12:38:50Z,17.201912474632262,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T14:39:00Z,12.215019660659983,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T16:39:10Z,9.028887236118317,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T18:39:20Z,7.816607868671417,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T20:39:30Z,7.8489978313446045,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,7.71992718577385,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,6.885412492869813,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,7.392526227235794,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,9.095517501831054,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,3.837914428114891,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,3.979268527030945,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,4.1197495490312575,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,5.011609607934952,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,5.064940357208252,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,5.22725784778595,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,5.254475321950792,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,5.213688147068024,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,5.01834220290184,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,6.751630734793747,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,9.666623222827912,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,9.51860323077754,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,13.782151809105507,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,15.696658784151078,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,15.137443780899048,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,13.78531163447612,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,12.267754316329956,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,9.699708550064653,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,5.67402726789064,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,5.570876294374466,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,5.533256155252457,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,6.255213574518131,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,11.942093752607514,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,15.746107321977615,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,12.173737942417965,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,12.474374639987946,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,9.207025233610176,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,14.927104210853576,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,11.95990867614746,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,10.598341784899748,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,8.381544750928878,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,8.37574836875819,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,8.373545515537263,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,8.791445416212081,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,12.363622683286668,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,10.146407786710762,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,11.71920275092125,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,15.113857901096344,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,12.378286170959473,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,16.240517729520796,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,12.359184896945953,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,9.31282144188881,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,6.516290003061295,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,6.535378187894821,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,6.50435045030382,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,8.209997117519379,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,12.168513487367068,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,10.575655206849303,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,16.685305452346803,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,15.236274007000501,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,16.10957338809967,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,20.317371702194215,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,14.992821416547221,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,15.394350543618202,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,12.64129810333252,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,10.791932094097138,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,10.423740242100969,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,9.332412111759187,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,8.889497756958008,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,14.946636497974396,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,31.056784512084207,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,26.5380229473114,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,12.821941101551056,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,12.934498690351655,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,20.38650096654892,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,17.62497262954712,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,12.559659719467163,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,11.115225958824158,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,10.95284264087677,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,10.98770209889353,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,11.35933827161789,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,14.039354944229126,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,25.895241272449493,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,20.53987239599228,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,13.080057095877732,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,12.455582797527313,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,17.94123157262802,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,16.205567920207976,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,13.016695654392242,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,11.525016343593597,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,11.213373279571533,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,11.139784061908722,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,11.291139721870422,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,11.90198585987091,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,11.685522615909576,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,10.686179733276367,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,7.007069617509842,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,6.882315641568031,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,13.555790191888809,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,8.945530915260315,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,9.083282637596131,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,9.03278562426567,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,9.188753229379653,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,9.106312835216523,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,8.982858008146286,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,12.844785364368294,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,30.09240171644423,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,18.121689116954805,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,13.385823237895966,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,12.256591169140007,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,24.611595928668976,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,15.446008932590484,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,11.62768885455554,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,10.469667387008666,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
,,1,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,11.172175479840629,Current R Phase,modbus,ubuntu,Energymeter 1,holding_register
